2024-08-17 11:35:24,9
2024-08-17 11:35:24,11
2024-08-17 11:35:25,10
2024-08-17 11:35:25,11
2024-08-17 11:35:25,11
2024-08-17 11:35:26,9
2024-08-17 11:35:26,12
2024-08-17 11:35:26,8
2024-08-17 11:35:26,10
2024-08-17 11:35:27,12
2024-08-17 11:35:27,12
2024-08-17 11:35:27,10
2024-08-17 11:35:27,9
2024-08-17 11:35:28,13
2024-08-17 11:35:28,13
2024-08-17 11:35:28,11
2024-08-17 11:35:29,12
2024-08-17 11:35:29,13
2024-08-17 11:35:29,12
2024-08-17 11:35:29,9
2024-08-17 11:35:30,8
2024-08-17 11:35:30,11
2024-08-17 11:35:30,13
2024-08-17 11:35:31,12
2024-08-17 11:35:31,14
2024-08-17 11:35:31,14
2024-08-17 11:35:32,14
2024-08-17 11:35:32,14
2024-08-17 11:35:32,13
2024-08-17 11:35:32,12
2024-08-17 11:35:33,11
2024-08-17 11:35:33,13
2024-08-17 11:35:33,13
2024-08-17 11:35:34,13
2024-08-17 11:35:34,13
2024-08-17 11:35:34,13
2024-08-17 11:35:34,14
2024-08-17 11:35:35,12
2024-08-17 11:35:35,14
2024-08-17 11:35:35,13
2024-08-17 11:35:36,12
2024-08-17 11:35:36,11
2024-08-17 11:35:36,11
2024-08-17 11:35:36,11
2024-08-17 11:35:37,16
2024-08-17 11:35:37,16
2024-08-17 11:35:37,16
2024-08-17 11:35:38,13
2024-08-17 11:35:38,14
2024-08-17 11:35:38,10
2024-08-17 11:35:38,11
2024-08-17 11:35:39,15
2024-08-17 11:35:39,15
2024-08-17 11:35:39,14
2024-08-17 11:35:40,12
2024-08-17 11:35:40,10
2024-08-17 11:35:40,10
2024-08-17 11:35:40,10
2024-08-17 11:35:41,12
2024-08-17 11:35:41,9
2024-08-17 11:35:41,9
2024-08-17 11:35:42,13
2024-08-17 11:35:42,11
2024-08-17 11:35:42,13
2024-08-17 11:35:42,13
2024-08-17 11:35:43,11
2024-08-17 11:35:43,11
2024-08-17 11:35:43,13
2024-08-17 11:35:44,11
2024-08-17 11:35:44,11
2024-08-17 11:35:44,10
2024-08-17 11:35:45,13
2024-08-17 11:35:45,9
2024-08-17 11:35:45,11
2024-08-17 11:35:45,9
2024-08-17 11:35:46,8
2024-08-17 11:35:46,8
2024-08-17 11:35:46,7
2024-08-17 11:35:46,9
2024-08-17 11:35:47,8
2024-08-17 11:35:47,9
2024-08-17 11:35:47,8
2024-08-17 11:35:48,8
2024-08-17 11:35:48,8
2024-08-17 11:35:48,9
2024-08-17 11:35:48,7
2024-08-17 11:35:49,8
2024-08-17 11:35:49,8
2024-08-17 11:35:49,7
2024-08-17 11:35:50,7
2024-08-17 11:35:50,9
2024-08-17 11:35:50,10
2024-08-17 11:35:50,9
2024-08-17 11:35:51,9
2024-08-17 11:35:51,8
2024-08-17 11:35:51,10
2024-08-17 11:35:51,8
2024-08-17 11:35:52,11
2024-08-17 11:35:52,8
2024-08-17 11:35:52,8
2024-08-17 11:35:53,8
2024-08-17 11:35:53,8
2024-08-17 11:35:53,10
2024-08-17 11:35:53,6
2024-08-17 11:35:54,5
2024-08-17 11:35:54,9
2024-08-17 11:35:54,11
2024-08-17 11:35:55,9
2024-08-17 11:35:55,8
2024-08-17 11:35:55,10
2024-08-17 11:35:55,11
2024-08-17 11:35:56,8
2024-08-17 11:35:56,6
2024-08-17 11:35:56,8
2024-08-17 11:35:57,8
2024-08-17 11:35:57,6
2024-08-17 11:35:57,7
2024-08-17 11:35:57,5
2024-08-17 11:35:58,10
2024-08-17 11:35:58,7
2024-08-17 11:35:58,8
2024-08-17 11:35:59,9
2024-08-17 11:35:59,10
2024-08-17 11:35:59,10
2024-08-17 11:36:00,10
2024-08-17 11:36:00,13
2024-08-17 11:36:00,12
2024-08-17 11:36:00,10
2024-08-17 11:36:01,10
2024-08-17 11:36:01,8
2024-08-17 11:36:01,9
2024-08-17 11:36:01,11
2024-08-17 11:36:02,11
2024-08-17 11:36:02,14
2024-08-17 11:36:02,14
2024-08-17 11:36:03,14
2024-08-17 11:36:03,12
2024-08-17 11:36:03,11
2024-08-17 11:36:03,11
2024-08-17 11:36:04,15
2024-08-17 11:36:04,14
2024-08-17 11:36:04,14
2024-08-17 11:36:05,12
2024-08-17 11:36:05,11
2024-08-17 11:36:05,12
2024-08-17 11:36:05,11
2024-08-17 11:36:06,10
2024-08-17 11:36:06,11
2024-08-17 11:36:06,12
2024-08-17 11:36:07,9
2024-08-17 11:36:07,8
2024-08-17 11:36:07,10
2024-08-17 11:36:07,11
2024-08-17 11:36:08,10
2024-08-17 11:36:08,10
2024-08-17 11:36:08,11
2024-08-17 11:36:09,9
2024-08-17 11:36:09,11
2024-08-17 11:36:09,12
2024-08-17 11:36:09,12
2024-08-17 11:36:10,10
2024-08-17 11:36:10,10
2024-08-17 11:36:10,11
2024-08-17 11:36:11,11
2024-08-17 11:36:11,10
2024-08-17 11:36:11,11
2024-08-17 11:36:11,10
2024-08-17 11:36:12,11
2024-08-17 11:36:12,9
2024-08-17 11:36:12,10
2024-08-17 11:36:13,10
2024-08-17 11:36:13,8
2024-08-17 11:36:13,8
2024-08-17 11:36:13,10
2024-08-17 11:36:14,11
2024-08-17 11:36:14,12
2024-08-17 11:36:14,10
2024-08-17 11:36:15,8
2024-08-17 11:36:15,7
2024-08-17 11:36:15,6
2024-08-17 11:36:15,6
2024-08-17 11:36:16,7
2024-08-17 11:36:16,5
2024-08-17 11:36:16,6
2024-08-17 11:36:17,6
2024-08-17 11:36:17,6
2024-08-17 11:36:17,8
2024-08-17 11:36:18,9
2024-08-17 11:36:18,6
2024-08-17 11:36:18,7
2024-08-17 11:36:18,7
2024-08-17 11:36:19,6
2024-08-17 11:36:19,9
2024-08-17 11:36:19,8
2024-08-17 11:36:20,7
2024-08-17 11:36:20,8
2024-08-17 11:36:20,8
2024-08-17 11:36:20,7
2024-08-17 11:36:21,8
2024-08-17 11:36:21,8
2024-08-17 11:36:21,10
2024-08-17 11:36:22,9
2024-08-17 11:36:22,6
2024-08-17 11:36:22,5
2024-08-17 11:36:22,5
2024-08-17 11:36:23,3
2024-08-17 11:36:34,3
2024-08-17 11:36:34,3
2024-08-17 11:36:35,3
2024-08-17 11:36:35,3
2024-08-17 11:36:36,3
2024-08-17 11:36:36,3
2024-08-17 11:36:36,3
2024-08-17 11:36:37,3
2024-08-17 11:36:37,3
2024-08-17 11:36:37,3
2024-08-17 11:36:38,3
2024-08-17 11:36:38,3
2024-08-17 11:36:38,3
2024-08-17 11:36:38,3
2024-08-17 11:36:39,3
2024-08-17 11:36:39,3
2024-08-17 11:36:39,3
2024-08-17 11:36:40,3
2024-08-17 11:36:40,3
2024-08-17 11:36:40,3
2024-08-17 11:36:41,3
2024-08-17 11:36:41,3
2024-08-17 11:36:41,3
2024-08-17 11:36:42,3
2024-08-17 11:36:42,3
2024-08-17 11:36:42,3
2024-08-17 11:36:42,4
2024-08-17 11:36:43,3
2024-08-17 11:36:43,3
2024-08-17 11:36:43,3
2024-08-17 11:36:44,3
2024-08-17 11:36:44,3
2024-08-17 11:36:44,3
2024-08-17 11:36:44,3
2024-08-17 11:36:45,3
2024-08-17 11:36:45,3
2024-08-17 11:36:45,4
2024-08-17 11:36:46,3
2024-08-17 11:36:46,5
2024-08-17 11:36:46,5
2024-08-17 11:36:47,6
2024-08-17 11:36:47,5
2024-08-17 11:36:47,4
2024-08-17 11:36:47,5
2024-08-17 11:36:48,7
2024-08-17 11:36:48,6
2024-08-17 11:36:48,5
2024-08-17 11:36:49,4
2024-08-17 11:36:49,4
2024-08-17 11:36:49,3
2024-08-17 11:36:49,4
2024-08-17 11:36:50,5
2024-08-17 11:36:50,5
2024-08-17 11:36:50,5
2024-08-17 11:36:51,8
2024-08-17 11:36:51,7
2024-08-17 11:36:51,8
2024-08-17 11:36:51,9
2024-08-17 11:36:52,7
2024-08-17 11:36:52,6
2024-08-17 11:36:52,5
2024-08-17 11:36:53,6
2024-08-17 11:36:53,6
2024-08-17 11:36:53,7
2024-08-17 11:36:53,7
2024-08-17 11:36:54,7
2024-08-17 11:36:54,6
2024-08-17 11:36:54,6
2024-08-17 11:36:55,5
2024-08-17 11:36:55,5
2024-08-17 11:36:55,6
2024-08-17 11:36:56,6
2024-08-17 11:36:56,4
2024-08-17 11:36:56,3
2024-08-17 11:36:56,3
2024-08-17 11:36:57,4
2024-08-17 11:36:57,5
2024-08-17 11:36:57,5
2024-08-17 11:36:58,5
2024-08-17 11:36:58,4
2024-08-17 11:36:58,5
2024-08-17 11:36:59,4
2024-08-17 11:36:59,4
2024-08-17 11:36:59,3
2024-08-17 11:36:59,3
2024-08-17 11:37:00,4
2024-08-17 11:37:00,4
2024-08-17 11:37:00,4
2024-08-17 11:37:01,5
2024-08-17 11:37:01,3
2024-08-17 11:37:01,3
2024-08-17 11:37:02,4
2024-08-17 11:37:02,5
2024-08-17 11:37:02,5
2024-08-17 11:37:03,5
2024-08-17 11:37:03,5
2024-08-17 11:37:03,4
2024-08-17 11:37:03,6
2024-08-17 11:37:04,6
2024-08-17 11:37:04,6
2024-08-17 11:37:04,5
2024-08-17 11:37:05,5
2024-08-17 11:37:05,5
2024-08-17 11:37:05,4
2024-08-17 11:37:05,4
2024-08-17 11:37:06,4
2024-08-17 11:37:06,4
2024-08-17 11:37:06,5
2024-08-17 11:37:07,5
2024-08-17 11:37:07,4
2024-08-17 11:37:07,4
2024-08-17 11:37:08,4
2024-08-17 11:37:08,5
2024-08-17 11:37:08,3
2024-08-17 11:37:08,4
2024-08-17 11:37:09,3
2024-08-17 11:37:09,3
2024-08-17 11:37:09,4
2024-08-17 11:37:10,4
2024-08-17 11:37:10,3
2024-08-17 11:37:10,3
2024-08-17 11:37:11,3
2024-08-17 11:37:11,3
2024-08-17 11:37:11,3
2024-08-17 11:37:11,3
2024-08-17 11:37:12,4
2024-08-17 11:37:12,3
2024-08-17 11:37:12,3
2024-08-17 11:37:13,3
2024-08-17 11:37:13,4
2024-08-17 11:37:13,4
2024-08-17 11:37:14,3
2024-08-17 11:37:14,3
2024-08-17 11:37:14,3
2024-08-17 11:37:14,3
2024-08-17 11:37:15,3
2024-08-17 11:37:15,2
2024-08-17 11:37:15,4
2024-08-17 11:37:16,4
2024-08-17 11:37:16,4
2024-08-17 11:37:16,4
2024-08-17 11:37:17,4
2024-08-17 11:37:17,3
2024-08-17 11:37:17,3
2024-08-17 11:37:17,3
2024-08-17 11:37:18,3
2024-08-17 11:37:18,4
2024-08-17 11:37:18,3
2024-08-17 11:37:19,3
2024-08-17 11:37:19,3
2024-08-17 11:37:19,3
2024-08-17 11:37:19,3
2024-08-17 11:37:20,3
2024-08-17 11:37:20,3
2024-08-17 11:37:20,6
2024-08-17 11:37:21,3
2024-08-17 11:37:21,4
2024-08-17 11:37:21,3
2024-08-17 11:37:22,3
2024-08-17 11:37:22,3
2024-08-17 11:37:22,2
2024-08-17 11:37:22,2
2024-08-17 11:37:23,3
2024-08-17 11:37:23,4
2024-08-17 11:37:23,3
2024-08-17 11:37:24,4
2024-08-17 11:37:24,3
2024-08-17 11:37:24,3
2024-08-17 11:37:25,4
2024-08-17 11:37:25,5
2024-08-17 11:37:25,4
2024-08-17 11:37:25,4
2024-08-17 11:37:26,4
2024-08-17 11:37:26,4
2024-08-17 11:37:26,3
2024-08-17 11:37:27,3
2024-08-17 11:37:27,3
2024-08-17 11:37:27,3
2024-08-17 11:37:28,3
2024-08-17 11:37:28,3
2024-08-17 11:37:28,3
2024-08-17 11:37:29,2
2024-08-17 11:37:29,3
2024-08-17 11:37:29,3
2024-08-17 11:37:29,4
2024-08-17 11:37:30,4
2024-08-17 11:37:30,4
2024-08-17 11:37:30,3
2024-08-17 11:37:31,3
2024-08-17 11:37:31,3
2024-08-17 11:37:31,3
2024-08-17 11:37:32,4
2024-08-17 11:37:32,3
2024-08-17 11:37:32,4
2024-08-17 11:37:33,4
2024-08-17 11:37:33,4
2024-08-17 11:37:33,4
2024-08-17 11:37:33,4
2024-08-17 11:37:34,4
2024-08-17 11:37:34,4
2024-08-17 11:37:34,3
2024-08-17 11:37:35,3
2024-08-17 11:37:35,4
2024-08-17 11:37:35,3
2024-08-17 11:37:36,3
2024-08-17 11:37:36,2
2024-08-17 11:37:36,2
2024-08-17 11:37:36,3
2024-08-17 11:37:37,4
2024-08-17 11:37:37,4
2024-08-17 11:37:37,2
2024-08-17 11:37:38,2
2024-08-17 11:37:38,4
2024-08-17 11:37:38,3
2024-08-17 11:37:39,3
2024-08-17 11:37:39,3
2024-08-17 11:37:39,3
2024-08-17 11:37:40,3
2024-08-17 11:37:40,3
2024-08-17 11:37:40,4
2024-08-17 11:37:41,4
2024-08-17 11:37:41,3
2024-08-17 11:37:41,3
2024-08-17 11:37:41,3
2024-08-17 11:37:42,3
2024-08-17 11:37:42,3
2024-08-17 11:37:42,3
2024-08-17 11:37:43,3
2024-08-17 11:37:43,3
2024-08-17 11:37:43,4
2024-08-17 11:37:44,3
2024-08-17 11:37:44,2
2024-08-17 11:37:44,2
2024-08-17 11:37:45,2
2024-08-17 11:37:45,2
2024-08-17 11:37:45,2
2024-08-17 11:37:46,3
2024-08-17 11:37:46,2
2024-08-17 11:37:46,2
2024-08-17 11:37:47,2
2024-08-17 11:37:47,3
2024-08-17 11:37:47,3
2024-08-17 11:37:47,3
2024-08-17 11:37:48,3
2024-08-17 11:37:48,3
2024-08-17 11:37:48,3
2024-08-17 11:37:49,3
2024-08-17 11:37:49,3
2024-08-17 11:37:49,3
2024-08-17 11:37:50,2
2024-08-17 11:37:50,2
2024-08-17 11:37:50,2
2024-08-17 11:37:51,2
2024-08-17 11:37:51,3
2024-08-17 11:37:51,3
2024-08-17 11:37:52,3
2024-08-17 11:37:52,3
2024-08-17 11:37:52,3
2024-08-17 11:37:53,3
2024-08-17 11:37:53,3
2024-08-17 11:37:53,3
2024-08-17 11:37:54,3
2024-08-17 11:37:54,3
2024-08-17 11:37:54,3
2024-08-17 11:37:54,3
2024-08-17 11:37:55,3
2024-08-17 11:37:55,3
2024-08-17 11:37:55,3
2024-08-17 11:37:56,4
2024-08-17 11:37:56,3
2024-08-17 11:37:56,3
2024-08-17 11:37:57,3
2024-08-17 11:37:57,3
2024-08-17 11:37:57,3
2024-08-17 11:37:58,3
2024-08-17 11:37:58,3
2024-08-17 11:37:58,3
2024-08-17 11:37:59,3
2024-08-17 11:37:59,3
2024-08-17 11:37:59,3
2024-08-17 11:38:00,3
2024-08-17 11:38:00,3
2024-08-17 11:38:00,3
2024-08-17 11:38:00,3
2024-08-17 11:38:01,4
2024-08-17 11:38:01,3
2024-08-17 11:38:01,3
2024-08-17 11:38:02,3
2024-08-17 11:44:43,14
2024-08-17 11:44:44,14
2024-08-17 11:44:44,14
2024-08-17 11:44:44,15
2024-08-17 11:44:45,15
2024-08-17 11:44:45,14
2024-08-17 11:44:45,16
2024-08-17 11:44:46,15
2024-08-17 11:44:46,14
2024-08-17 11:44:46,15
2024-08-17 11:44:47,17
2024-08-17 11:44:47,17
2024-08-17 11:44:47,19
2024-08-17 11:44:48,17
2024-08-17 11:44:48,17
2024-08-17 11:44:48,17
2024-08-17 11:44:49,15
2024-08-17 11:44:49,15
2024-08-17 11:44:49,15
2024-08-17 11:44:50,15
2024-08-17 11:44:50,16
2024-08-17 11:44:50,14
2024-08-17 11:44:50,13
2024-08-17 11:44:51,14
2024-08-17 11:44:51,14
2024-08-17 11:44:51,13
2024-08-17 11:44:52,12
2024-08-17 11:44:52,14
2024-08-17 11:44:52,15
2024-08-17 11:44:52,13
2024-08-17 11:44:53,14
2024-08-17 11:44:53,14
2024-08-17 11:44:53,14
2024-08-17 11:44:53,14
2024-08-17 11:44:54,14
2024-08-17 11:44:54,15
2024-08-17 11:44:54,13
2024-08-17 11:44:55,13
2024-08-17 11:44:55,14
2024-08-17 11:44:55,15
2024-08-17 11:44:55,13
2024-08-17 11:44:56,16
2024-08-17 11:44:56,17
2024-08-17 11:44:56,18
2024-08-17 11:44:57,16
2024-08-17 11:44:57,15
2024-08-17 11:44:57,15
2024-08-17 11:44:57,15
2024-08-17 11:44:58,16
2024-08-17 11:44:58,16
2024-08-17 11:44:58,17
2024-08-17 11:44:59,17
2024-08-17 11:44:59,16
2024-08-17 11:44:59,17
2024-08-17 11:44:59,16
2024-08-17 11:45:00,16
2024-08-17 11:45:00,15
2024-08-17 11:45:00,12
2024-08-17 11:45:01,14
2024-08-17 11:45:01,12
2024-08-17 11:45:01,14
2024-08-17 11:45:01,12
2024-08-17 11:45:02,12
2024-08-17 11:45:02,12
2024-08-17 11:45:02,12
2024-08-17 11:45:02,13
2024-08-17 11:45:03,14
2024-08-17 11:45:03,14
2024-08-17 11:45:03,14
2024-08-17 11:45:04,13
2024-08-17 11:45:04,14
2024-08-17 11:45:04,15
2024-08-17 11:45:04,14
2024-08-17 11:45:05,13
2024-08-17 11:45:05,11
2024-08-17 11:45:05,11
2024-08-17 11:45:06,13
2024-08-17 11:45:06,12
2024-08-17 11:45:06,14
2024-08-17 11:45:06,12
2024-08-17 11:45:07,15
2024-08-17 11:45:07,15
2024-08-17 11:45:07,16
2024-08-17 11:45:08,16
2024-08-17 11:45:08,15
2024-08-17 11:45:08,14
2024-08-17 11:45:08,13
2024-08-17 11:45:09,15
2024-08-17 11:45:09,15
2024-08-17 11:45:09,17
2024-08-17 11:45:10,17
2024-08-17 11:45:10,18
2024-08-17 11:45:10,19
2024-08-17 11:45:10,18
2024-08-17 11:45:11,16
2024-08-17 11:45:11,16
2024-08-17 11:45:11,15
2024-08-17 11:45:12,15
2024-08-17 11:45:12,16
2024-08-17 11:45:12,15
2024-08-17 11:45:12,15
2024-08-17 11:45:13,15
2024-08-17 11:45:13,16
2024-08-17 11:45:13,15
2024-08-17 11:45:13,18
2024-08-17 11:45:14,18
2024-08-17 11:45:14,17
2024-08-17 11:45:14,17
2024-08-17 11:45:15,16
2024-08-17 11:45:15,17
2024-08-17 11:45:15,16
2024-08-17 11:45:15,17
2024-08-17 11:45:16,17
2024-08-17 11:45:16,20
2024-08-17 11:45:16,17
2024-08-17 11:45:17,16
2024-08-17 11:45:17,17
2024-08-17 11:45:17,16
2024-08-17 11:45:17,17
2024-08-17 11:45:18,19
2024-08-17 11:45:18,16
2024-08-17 11:45:18,18
2024-08-17 11:45:19,18
2024-08-17 11:45:19,16
2024-08-17 11:45:19,17
2024-08-17 11:45:19,16
2024-08-17 11:45:20,15
2024-08-17 11:45:20,16
2024-08-17 11:45:20,18
2024-08-17 11:45:21,20
2024-08-17 11:45:21,18
2024-08-17 11:45:21,16
2024-08-17 11:45:21,16
2024-08-17 11:45:22,16
2024-08-17 11:45:22,17
2024-08-17 11:45:22,16
2024-08-17 11:45:23,15
2024-08-17 11:45:23,15
2024-08-17 11:45:23,17
2024-08-17 11:45:23,17
2024-08-17 11:45:24,17
2024-08-17 11:45:24,17
2024-08-17 11:45:24,16
2024-08-17 11:45:25,16
2024-08-17 11:45:25,15
2024-08-17 11:45:25,15
2024-08-17 11:45:25,15
2024-08-17 11:45:26,15
2024-08-17 11:45:26,18
2024-08-17 11:45:26,16
2024-08-17 11:45:27,15
2024-08-17 11:45:27,15
2024-08-17 11:45:27,14
2024-08-17 11:45:27,13
2024-08-17 11:45:28,14
2024-08-17 11:45:28,14
2024-08-17 11:45:28,15
2024-08-17 11:45:29,14
2024-08-17 11:45:29,14
2024-08-17 11:45:29,13
2024-08-17 11:45:29,15
2024-08-17 11:45:30,14
2024-08-17 11:45:30,14
2024-08-17 11:45:30,13
2024-08-17 11:45:30,13
2024-08-17 11:45:31,18
2024-08-17 11:45:31,17
2024-08-17 11:45:31,17
2024-08-17 11:45:32,17
2024-08-17 11:45:32,18
2024-08-17 11:45:32,18
2024-08-17 11:45:33,17
2024-08-17 11:45:33,14
2024-08-17 11:45:33,15
2024-08-17 11:45:33,16
2024-08-17 11:45:34,16
2024-08-17 11:45:34,16
2024-08-17 11:45:34,17
2024-08-17 11:45:35,17
2024-08-17 11:45:35,18
2024-08-17 11:45:35,17
2024-08-17 11:45:35,15
2024-08-17 11:45:36,17
2024-08-17 11:45:36,16
2024-08-17 11:45:36,16
2024-08-17 11:45:37,15
2024-08-17 11:45:37,15
2024-08-17 11:45:37,15
2024-08-17 11:45:37,16
2024-08-17 11:45:38,16
2024-08-17 11:45:38,14
2024-08-17 11:45:38,14
2024-08-17 11:45:38,13
2024-08-17 11:45:39,12
2024-08-17 11:45:39,12
2024-08-17 11:45:39,12
2024-08-17 11:45:40,13
2024-08-17 11:45:40,13
2024-08-17 11:45:40,13
2024-08-17 11:45:40,14
2024-08-17 11:45:41,13
2024-08-17 11:45:41,14
2024-08-17 11:45:41,14
2024-08-17 11:45:42,15
2024-08-17 11:45:42,14
2024-08-17 11:45:42,13
2024-08-17 11:45:42,13
2024-08-17 11:45:43,13
2024-08-17 11:45:43,14
2024-08-17 11:45:43,15
2024-08-17 11:45:43,13
2024-08-17 11:45:44,12
2024-08-17 11:45:44,12
2024-08-17 11:45:44,12
2024-08-17 11:45:45,13
2024-08-17 11:45:45,13
2024-08-17 11:45:45,15
2024-08-17 11:45:45,15
2024-08-17 11:45:46,15
2024-08-17 11:45:46,14
2024-08-17 11:45:46,14
2024-08-17 11:45:47,14
2024-08-17 11:45:47,13
2024-08-17 11:45:47,14
2024-08-17 11:45:47,12
2024-08-17 11:45:48,13
2024-08-17 11:45:48,16
2024-08-17 11:45:48,15
2024-08-17 11:45:49,14
2024-08-17 11:45:49,15
2024-08-17 11:45:49,14
2024-08-17 11:45:49,14
2024-08-17 11:45:50,13
2024-08-17 11:45:50,13
2024-08-17 11:45:50,13
2024-08-17 11:45:51,14
2024-08-17 11:45:51,14
2024-08-17 11:45:51,13
2024-08-17 11:45:51,12
2024-08-17 11:45:52,14
2024-08-17 11:45:52,14
2024-08-17 11:45:52,13
2024-08-17 11:45:53,13
2024-08-17 11:45:53,11
2024-08-17 11:45:53,10
2024-08-17 11:45:53,10
2024-08-17 11:45:54,13
2024-08-17 11:45:54,11
2024-08-17 11:45:54,10
2024-08-17 11:45:55,10
2024-08-17 11:45:55,11
2024-08-17 11:45:55,11
2024-08-17 11:45:55,12
2024-08-17 11:45:56,13
2024-08-17 11:45:56,15
2024-08-17 11:45:56,17
2024-08-17 11:45:57,16
2024-08-17 11:45:57,15
2024-08-17 11:45:57,13
2024-08-17 11:45:57,13
2024-08-17 11:45:58,13
2024-08-17 11:45:58,14
2024-08-17 11:45:58,12
2024-08-17 11:45:59,14
2024-08-17 11:45:59,13
2024-08-17 11:45:59,15
2024-08-17 11:45:59,15
2024-08-17 11:46:00,16
2024-08-17 11:46:00,16
2024-08-17 11:46:00,16
2024-08-17 11:46:00,15
2024-08-17 11:46:01,17
2024-08-17 11:46:01,17
2024-08-17 11:46:01,14
2024-08-17 11:46:02,15
2024-08-17 11:46:02,14
2024-08-17 11:46:02,11
2024-08-17 11:46:02,13
2024-08-17 11:46:03,14
2024-08-17 11:46:03,14
2024-08-17 11:46:03,14
2024-08-17 11:46:04,14
2024-08-17 11:46:04,13
2024-08-17 11:46:04,14
2024-08-17 11:46:05,15
2024-08-17 11:46:05,15
2024-08-17 11:46:05,17
2024-08-17 11:46:05,14
2024-08-17 11:46:06,13
2024-08-17 11:46:06,13
2024-08-17 11:46:06,14
2024-08-17 11:46:07,14
2024-08-17 11:46:07,16
2024-08-17 11:46:07,17
2024-08-17 11:46:07,18
2024-08-17 11:46:08,17
2024-08-17 11:46:08,17
2024-08-17 11:46:08,16
2024-08-17 11:46:09,15
2024-08-17 11:46:09,14
2024-08-17 11:46:09,13
2024-08-17 11:46:09,13
2024-08-17 11:46:10,13
2024-08-17 11:46:10,14
2024-08-17 11:46:10,15
2024-08-17 11:46:11,16
2024-08-17 11:46:11,15
2024-08-17 11:46:11,16
2024-08-17 11:46:11,13
2024-08-17 11:46:12,15
2024-08-17 11:46:12,14
2024-08-17 11:46:12,13
2024-08-17 11:46:13,13
2024-08-17 11:46:13,15
2024-08-17 11:46:13,14
2024-08-17 11:46:13,15
2024-08-17 11:46:14,14
2024-08-17 11:46:14,13
2024-08-17 11:46:14,14
2024-08-17 11:46:14,14
2024-08-17 11:46:15,15
2024-08-17 11:46:15,16
2024-08-17 11:46:15,15
2024-08-17 11:46:16,15
2024-08-17 11:46:16,15
2024-08-17 11:46:16,16
2024-08-17 11:46:17,17
2024-08-17 11:46:17,16
2024-08-17 11:46:17,16
2024-08-17 11:46:17,16
2024-08-17 11:46:18,18
2024-08-17 11:46:18,17
2024-08-17 11:46:18,16
2024-08-17 11:46:19,18
2024-08-17 11:46:19,17
2024-08-17 11:46:19,20
2024-08-17 11:46:19,20
2024-08-17 11:46:20,21
2024-08-17 11:46:20,22
2024-08-17 11:46:20,19
2024-08-17 11:46:21,19
2024-08-17 11:46:21,21
2024-08-17 11:46:21,20
2024-08-17 11:46:21,20
2024-08-17 11:46:22,21
2024-08-17 11:46:22,19
2024-08-17 11:46:22,20
2024-08-17 11:46:23,20
2024-08-17 11:46:23,20
2024-08-17 11:46:23,18
2024-08-17 11:46:23,18
2024-08-17 11:46:24,16
2024-08-17 11:46:24,15
2024-08-17 11:46:24,15
2024-08-17 11:58:31,14
2024-08-17 11:58:31,14
2024-08-17 11:58:32,14
2024-08-17 11:58:32,15
2024-08-17 11:58:32,15
2024-08-17 11:58:33,14
2024-08-17 11:58:33,16
2024-08-17 11:58:33,15
2024-08-17 11:58:34,14
2024-08-17 11:58:34,15
2024-08-17 11:58:34,17
2024-08-17 11:58:35,17
2024-08-17 11:58:35,19
2024-08-17 11:58:35,17
2024-08-17 11:58:36,17
2024-08-17 11:58:36,17
2024-08-17 11:58:36,15
2024-08-17 11:58:36,15
2024-08-17 11:58:37,15
2024-08-17 11:58:37,15
2024-08-17 11:58:37,16
2024-08-17 11:58:38,14
2024-08-17 11:58:38,13
2024-08-17 11:58:38,14
2024-08-17 11:58:38,14
2024-08-17 11:58:39,13
2024-08-17 11:58:39,12
2024-08-17 11:58:39,14
2024-08-17 11:58:40,15
2024-08-17 11:58:40,13
2024-08-17 11:58:40,14
2024-08-17 11:58:40,14
2024-08-17 11:58:41,14
2024-08-17 11:58:41,14
2024-08-17 11:58:41,14
2024-08-17 11:58:42,15
2024-08-17 11:58:42,13
2024-08-17 11:58:42,13
2024-08-17 11:58:42,14
2024-08-17 11:58:43,15
2024-08-17 11:58:43,13
2024-08-17 11:58:43,16
2024-08-17 11:58:44,17
2024-08-17 11:58:44,18
2024-08-17 11:58:44,16
2024-08-17 11:58:44,15
2024-08-17 11:58:45,15
2024-08-17 11:58:45,15
2024-08-17 11:58:45,16
2024-08-17 11:58:46,16
2024-08-17 11:58:46,17
2024-08-17 11:58:46,17
2024-08-17 11:58:46,16
2024-08-17 11:58:47,17
2024-08-17 11:58:47,16
2024-08-17 11:58:47,16
2024-08-17 11:58:48,15
2024-08-17 11:58:48,12
2024-08-17 11:58:48,14
2024-08-17 11:58:48,12
2024-08-17 11:58:49,14
2024-08-17 11:58:49,12
2024-08-17 11:58:49,12
2024-08-17 11:58:49,12
2024-08-17 11:58:50,12
2024-08-17 11:58:50,13
2024-08-17 11:58:50,14
2024-08-17 11:58:51,14
2024-08-17 11:58:51,14
2024-08-17 11:58:51,13
2024-08-17 11:58:51,14
2024-08-17 11:58:52,15
2024-08-17 11:58:52,14
2024-08-17 11:58:52,13
2024-08-17 11:58:53,11
2024-08-17 11:58:53,11
2024-08-17 11:58:53,13
2024-08-17 11:58:53,12
2024-08-17 11:58:54,14
2024-08-17 11:58:54,12
2024-08-17 11:58:54,15
2024-08-17 11:58:55,15
2024-08-17 11:58:55,16
2024-08-17 11:58:55,16
2024-08-17 11:58:55,15
